historical_demand,inventory_level,raw_material_cost,machine_utilization,supplier_rating,lead_time,temperature,pressure,labor_hours,production_cost,procurement_source,safety_risk,historical_demand_inventory_level_ratio,inventory_level_raw_material_cost_ratio,raw_material_cost_machine_utilization_ratio,machine_utilization_supplier_rating_ratio,supplier_rating_lead_time_ratio,lead_time_temperature_ratio,temperature_pressure_ratio,pressure_labor_hours_ratio,labor_hours_production_cost_ratio,historical_demand_inventory_level_interaction,inventory_level_raw_material_cost_interaction,raw_material_cost_machine_utilization_interaction,machine_utilization_supplier_rating_interaction,supplier_rating_lead_time_interaction,lead_time_temperature_interaction,temperature_pressure_interaction,pressure_labor_hours_interaction,labor_hours_production_cost_interaction
1.06097488131915,-1.0932233114386756,0.9850400851464748,0.5809076440690957,0.5220164046418486,-0.08345057130192675,0.4001670754039613,-1.2192932302503305,1.1845506652837605,-1.5051906800922679,1.0271689431702067,-0.01451094283878501,0.5195931428625004,-0.8067153562892304,0.5201968060854963,-0.31655130625528766,-0.20385492248135237,-0.42168247965874595,0.6602202704435529,-0.8957486947531393,3.003467579103087,-0.47659350035347986,-0.5434261695907855,1.208653783269006,0.770495518045799,0.21656215032837534,0.1604313828659217,-0.8332042176386543,-0.5999459575693225,-0.7562467885914366
-0.4283412142475444,-0.8406001859227721,-0.028856267263433058,-1.1474940881314388,-0.8337188071610747,0.8437779987194808,-1.521533557905215,-1.0926107618153018,1.3627081810188066,-1.0908231395758654,1.0271689431702067,1.2152299757023142,-0.16604417427589496,-0.6124247717276629,0.4156037165836049,-0.17671550782281456,-0.6357915196893558,2.563414445007866,-0.37970410844696373,-0.8718615665801743,1.5224116521882858,-0.7194827120926005,-0.6111980917337275,-0.44772253468009077,-1.0801344851080343,-0.007908672839683752,-0.6327552529527692,-1.1776714007458704,-0.4147093548742451,-0.2709958100051986
1.3281003726615792,0.18124616447863576,-0.8013432197667388,-0.38947138013255633,-1.5544894260942745,1.5391994262355364,-1.6344734983684672,-1.2425663352469174,-0.5006818011541816,-1.4675850501939143,1.0271689431702067,1.2152299757023142,-0.14291423842555487,0.26484442348244336,-0.6792284817098212,1.381897780384237,-0.7733996391538526,4.217362154202464,-0.3493530681539084,-0.732402246476634,0.7915389390351093,1.0585826862617864,-0.41408893987228823,-0.8186871104765354,-1.4407832042647952,-0.3765518133270654,-0.5579607160643685,-1.2402278989922977,-0.9746556587730403,-1.0723023800970575
0.6365014978161118,1.5174521907326988,0.7826771042252455,-0.8038754534991258,-0.4904947029071701,1.4232958549828605,-1.414102882830414,1.7201959023855693,-1.5306310444808187,0.4343390573167613,-0.9735496839630355,-1.244251861379884,-0.3685107598759127,-0.04416051340107265,1.0733052325509231,-0.2745128033041896,-0.6384276905603232,2.90529793896463,-0.662769648400851,4.0847710402634885,-0.9027881679917786,1.7832040829123803,1.9543967187682671,0.2996194709172271,-0.7213138422651261,0.6429958821462866,-0.36096824756384205,-0.28834028777801723,-0.6354800499189399,-0.9571255564324538
1.2805300796827905,-0.5241116635067805,-0.34573742272122837,0.2104867559354623,-0.2673990351421319,-0.43116128505995455,-0.4451608326365381,-0.2702543971163225,0.6837215974448987,1.3128641002974228,-0.9735496839630355,1.2152299757023142,0.08165048935686907,-0.39399158211816476,-0.43231467558391407,0.06661918051519311,-0.2606035700382922,-0.3108858888562248,-0.3514195632673036,-0.5621498015598996,-0.4407646253152745,0.22471652503591394,-0.5267863047894188,-0.2504793225780192,-0.15217140174683688,-0.4495504550077347,-0.517546525123829,-0.4245850303914588,0.17635753887393135,1.6011349036511215
-1.2041029151324074,1.3769483175525052,0.9448758515998229,-0.6623045760306128,1.0711749714480958,1.4232958549828605,-1.391032834016274,1.6179861835345797,-0.5847904995698682,0.6169228153990682,1.0271689431702067,-0.01451094283878501,-0.5103871447193206,-0.13304728510973757,1.1430283185477665,-1.0290709844665868,-0.4465144511538987,2.8148113266521246,-0.6579426798932103,0.9339481755158926,-0.6436830149610973,-0.4192144916547235,1.9919481760165012,0.49995346054348816,0.5307971002251356,2.193000373832505,-0.3373859700507934,-0.29497108982335324,0.45162015592027327,-0.10529649092908067
1.6976849565737073,-1.3550714387290363,0.7545775588744689,-1.5660215851135957,0.2131147108133342,0.8437779987194808,1.4080183124037746,1.590394358023163,-0.46321519913264825,0.7112974075647717,-0.9735496839630355,1.2152299757023142,1.5147759679799633,-0.8671575108145363,1.660742023435194,-1.051017234778672,-0.48034531066464664,-0.3159836811690269,-0.3921616333317554,0.7757775947082974,-0.6242942196207162,-0.6513226193071513,-0.8520386781355712,-0.10592608702837406,-0.5627019333303676,0.8455671128101446,1.8270925044371211,2.6768591863414244,0.5787487282528733,0.04829324033119746
0.9914490685039972,1.5153233441693625,0.4294091575313278,0.5905289658388004,-0.052883969983441546,-0.6629684275653064,1.2007322021632938,-0.23318537936402708,1.3856469169503574,-0.7019000317160029,-0.9735496839630355,-1.244251861379884,-0.34052344331053047,0.08803982218898256,0.07980780284957711,0.07497705866329873,-0.07562917479852595,-0.8056571107542114,-0.031107808075150845,-0.6530078991533397,0.8315185978931104,2.1988130820497536,1.5554912531582854,0.6516509863331942,0.209889829915705,-0.5377571470385439,-0.06005536957484355,0.42376775603553196,0.5946510941541625,0.16159556082594928
1.6793886900434039,1.5692541237738813,1.729543128288102,0.08472233566003588,1.0454331636290535,0.6119708562141288,-0.5302101170707554,-0.311522170924703,1.5171623362912494,1.4431400581950615,-0.9735496839630355,-0.01451094283878501,-0.2910461869327633,-0.26845749264862034,1.3880193003020667,-0.7572568985743089,-0.3077560025820708,0.44331009513264275,-0.358651241040899,-0.6872374404507922,-0.2805108473745237,3.0768744264943386,3.0858131067070507,1.6254451809799315,0.9759023384193894,1.2668301075090094,0.0624568247973171,-0.49022512669158286,0.5716242091142824,2.6540653018235814
0.07297648868276797,0.13157307800078955,0.035283161356171745,1.6722404276613212,1.3886572678829576,0.9596815699721567,0.7152281898060213,0.5186318835927203,-0.6780746923581755,1.2909592932172882,1.0271689431702067,1.2152299757023142,-0.3007661804778792,-0.2476896256383774,-0.4934028703416028,-0.3692403736826039,-0.3293841070150766,-0.0692340240120767,-0.32505401844780396,0.3865875899998193,-0.7494329848990657,0.13972345476904216,0.11251348733846733,0.660688403261426,2.3652908921550897,1.9448049921182282,1.3594318059733936,0.9053468225463048,-0.17781130164225453,0.11244719065406579
-1.5956430188808994,-1.1648944790709965,-0.14603406954924955,-1.5344086707274227,-0.6106231393960369,0.2642601424561011,-1.4041173393138462,1.6910445389104631,-1.4946936915213889,-0.5045871127384114,-0.9735496839630355,-1.244251861379884,-0.43593639851258575,-0.7264916255724487,0.5147138411036715,-0.5832451729898865,-0.5255440789487942,1.4057778893893187,-0.6611078397006733,3.7672502644605,-0.7878143840939907,-1.1569461792362152,-0.8640506006776607,-0.6639008108370417,-1.0580095039688084,-0.17580554870522394,-0.7175684866310956,-0.2863507232141876,-0.5980045620546823,-1.102561497096574
1.5110630379646128,-0.8519540342605655,-1.0249446773522723,0.33968736255721166,0.2131147108133342,-0.19935414255460268,0.6050428820369949,0.3979476380949564,1.4735787380213026,-1.340162385244576,-0.9735496839630355,-1.244251861379884,0.36766492179496574,-0.26587396637749333,-1.0241446574580657,-0.22790700560133395,-0.23112171652339158,-0.5252358902964068,-0.31817278770423424,-0.5053315821505103,2.4444545426841517,-0.06928471345098072,-0.9409993091477366,-0.8676933993632906,0.3513342013875747,-0.04684128173604091,0.16259351065496458,0.7121755815873341,1.3982972171222994,-0.5139003731280011
0.555997925082777,-0.7675097872482269,-1.131599604630185,-0.1296956923505277,0.5820806228862818,1.1914887124775086,1.249282603399021,-1.1122849330495297,-0.43339484242163195,1.712240285431399,1.0271689431702067,-1.244251861379884,0.05231016718773108,-0.11399898034659608,-1.0381127466390785,-0.629391094512314,-0.47779701215604486,-0.1537849840145906,0.8276787446755363,-0.6770224850027409,-0.7347601156401676,-0.31827729276923344,-0.9477269085064913,-1.051307319263336,0.4437197992155715,1.4830885834879928,2.0944546901647514,-0.5447993637562759,-0.8883289792529611,0.5955898428898122
-1.1016438225627085,0.15711923676082473,-0.7921694312983097,1.4674437214204625,-1.3485549635419316,1.1914887124775086,1.3243463443166703,0.63535730195189,0.6646059841686063,1.2031704096403666,-0.9735496839630355,1.2152299757023142,-0.46015207036077105,0.24081570776367126,-1.0146221566177516,2.3906684620054275,-0.7326268630162238,-0.1750667217013017,-0.26536122391254374,-0.2675767915542233,-0.4245198826240873,-0.6592229874310429,-0.4186128756376685,-0.38176197501994646,-0.8793291997479082,-0.2962533074783288,2.1657043431199545,1.4869297201181235,1.0038469501076497,1.4853995786178793
-1.0760290494202838,0.4601250642756866,1.0405453599134404,-1.422388995837289,0.2131147108133342,1.3073922837301846,0.9159720473977163,-1.209576109091962,0.45356961359833775,-0.35407590971552244,1.0271689431702067,-1.244251861379884,-0.47180118770236407,-0.400877480483224,1.8693361623584508,-0.988979716604109,-0.5396842616506597,-0.0026378828896841994,0.8952133664338384,-0.8438677369723604,0.048408527285831296,-0.5503486531470883,1.1206659997833073,0.1543230916810432,-0.4938113627728309,1.242193065941783,1.8994609328180498,-0.7214543721547076,-0.7487998171319727,0.018684748790547177
1.342737385885822,0.9447924651952433,1.2659584479948403,-0.10701686246479515,-0.9366860384372462,0.7278744274668049,1.2399857180560094,0.07464342177639319,-0.24300333418975928,-0.9125000419096027,-0.9735496839630355,1.2152299757023142,-0.2598068275550406,-0.321656753144918,1.0979581061350192,0.578438414804049,-0.6404449343572374,-0.3158400669691877,-0.13883449635650258,-0.1538421335110619,0.11189524993950115,1.9521009929368964,1.8454401759151593,1.0837891334666583,-0.8568584209873671,-0.15025602411698968,1.5527913969679121,0.7902684649831786,-0.1050318980106483,-0.6960954652960072
-0.1465787096808725,1.2293482891611909,0.26381842114321363,1.105269680518005,0.09298627432446786,-1.358389855081362,1.1139612722951857,1.4730691173702666,-0.04802407877157626,-1.4127439885673088,1.0271689431702067,-0.01451094283878501,-0.416703738120637,0.0638982549744518,-0.20157881227756108,0.19454869487925164,1.012447955674282,-1.0513840540752832,-0.40829876021164446,0.3628727373289914,1.1425263566024575,0.6800755438961135,1.1406710095342854,0.6989110613017775,0.5897161615972669,-1.0554391809572927,-0.8633864072874738,2.236124772263245,0.9800617691626755,-0.941833627738275
0.17177632794640618,1.1072944195299115,0.8427692732264255,-1.33785881171774,-1.5888118365196648,-1.5901969975867138,0.517238964908552,1.3878943516611095,0.1989496447581222,-0.5795284664454144,1.0271689431702067,-0.01451094283878501,-0.3818278224441162,-0.17889624091683518,1.5544748418218481,0.6477339290903775,0.28669254042449216,-1.119486309463387,-0.45928344791586845,0.18023962451937411,0.08200835041688924,0.9317512150763371,1.6135032998517176,0.06829288850326604,-1.6306483426581713,-1.3644667640721273,-1.1641735801724584,1.545383937134092,1.1914125670397,-0.2863381139551817
0.29619094035246907,-0.496436658183409,0.29022197198722127,-0.9640017372377835,-1.563070028700622,-0.6629684275653064,1.6080735118219132,0.43429686909478005,1.0408012534460418,1.3955903167917503,1.0271689431702067,1.2152299757023142,-0.12779559789922998,-0.5447462181414585,0.6574858266669918,0.9173697440249011,-0.5649024884500697,-0.8475150520444423,-0.18243105375585972,-0.4188033559605942,-0.3759942446171729,-0.20081688069059905,-0.2284384855051728,-0.14519410263844737,-1.5483737863890936,-1.0730805193634545,0.08865376847385945,1.4560176240312888,1.1080178539272534,2.0703680409267324
-0.6222816394687601,-0.6816463091936642,-1.1469021005207998,-0.16405755581375897,-0.4218498820563891,0.9596815699721567,1.4672429153296263,1.4625122450006809,1.3642374300809097,1.2934617082489739,1.0271689431702067,-1.244251861379884,-0.26784241814856985,-0.025749120231580314,-1.0460020986088772,0.0071167620742833525,-0.5874757799662659,-0.2909105039335296,-0.37247242424488436,-0.21351250942263295,-0.28104002368214015,-0.7125842522008254,-0.9253530119382135,-1.070642268155023,-0.4329590702546342,0.4045336526560996,2.018327679173801,2.586876194440509,2.5506017982811073,2.3191379847861078
0.09493200851913201,0.5786308563014054,-0.5092081659758825,-0.024548390153039855,0.9767883427782724,-1.242486283828686,1.7075846179008152,-1.3760867778304278,1.465167868179734,0.4539959322497876,1.0271689431702067,1.2152299757023142,-0.3486801973516719,0.24011721813773426,-0.5090582298900793,-0.767696526167101,1.2193697945727477,-1.0392320494767588,1.9754746584795444,-0.9484552849870698,0.006099424230916054,0.47445088411867864,-0.0035585365012694155,-0.4709958060270706,0.8475881655159307,-0.8038980281659852,-0.6264197157104577,-0.7745177767734963,-0.7268807359702091,1.4896928738977977
-0.7393777452627017,-1.5566022467248697,0.7046613569138992,-1.5337214334581584,1.586011127828953,-1.358389855081362,0.4308123641272218,1.4494361189974443,1.6287975178247973,-0.42951851758911896,-0.9735496839630355,-1.244251861379884,0.658359342774618,-0.9242625086898097,1.5676303730699552,-1.4633671047114625,2.0766174128663897,-1.0108369684522522,-0.4732690206360368,-0.27637906976593923,0.6398083046289543,-1.1264697853425851,-1.0509555126035757,-0.12146563289767105,0.30373546214480923,-0.8437431200833507,-0.963145977833079,1.5127166302416033,2.8298304328270856,0.5899399945725748
-1.6395540585536277,-1.6204676436249577,1.0015760315874664,-1.578391855960359,-1.5973924391260126,-0.5470648563126305,1.715504186896714,1.6730498700986691,-0.05796419767524826,-0.2685580930933974,-0.9735496839630355,-0.01451094283878501,-0.17346158038776185,-0.9483742221779615,1.9824765601760914,0.45698388159210807,-0.6026636390775326,-0.8207096625602832,-0.372157488810094,0.45601651302471113,-0.21843694209212108,-1.2129684755032246,-1.0927694516537796,0.04332215464467078,-1.6769518574772397,-1.0502684438382452,0.2784433345143767,3.109534330911781,1.1052935988180859,-0.21377794716162643
-1.4858654196990793,0.25930387180096554,-1.4049630828574913,1.3774156391467962,1.3457542548512198,1.6551029974882123,-0.579449176480039,-1.136157860339843,-0.20324285857507104,-1.1969849162590778,1.0271689431702067,-0.01451094283878501,-0.5140254499275735,1.4431010925018022,-1.4262437878521035,-0.4464825738284489,-0.4439293029449501,1.2198498984118327,0.06292550852969776,-0.7342004930928773,0.5038300498351199,-0.9105870559592597,-0.8015123437413392,-1.1076758365136206,2.116451081661008,2.7441401185215604,0.6257916779261912,-0.979535418464516,-0.8456764161103923,-0.8493443656449129
-0.5051855336748186,-1.040002147355269,0.03855951438061078,0.4441474274854345,-0.3274632533865655,-0.5470648563126305,0.5337667610739056,-0.9139836827435615,-1.4197604874783225,-1.7192454882340809,-0.9735496839630355,-1.244251861379884,-0.08746680589373902,-0.7016133307861026,-0.18365613326056562,0.2364483194515768,-0.22551545980446766,-0.6614299482966228,0.25465873410412093,0.08753932521281638,0.18222382452517363,-0.8460090148990933,-0.7335168755934689,0.2008743516504027,-0.11695059958049975,-0.555094324437703,-0.19611857415972622,-0.5294505508910213,-1.0915163620510988,-1.318501053442713
1.3793299189464288,0.4054846691500558,1.0193839739085346,0.8290002982736255,-0.7650739863102937,0.03245299995074919,0.26346842795301295,-1.5324004675755438,-0.11301716391097069,1.4842776020672586,-0.9735496839630355,-0.01451094283878501,-0.18007559401433682,-0.41132546918026003,0.44642369105849,0.9267968406868229,-0.5143725907500941,-0.32521879622694067,1.8375604414820481,-0.9247046840166548,-0.6438567421562558,1.3569399276037273,1.046769760326261,1.3799370114965985,-0.41655896084606786,-0.40331798194331075,0.18313372465087158,-1.1185231139873217,-1.0866251328220646,0.8422736967358571
-1.734694644511205,-1.6864618870883819,-1.212583342328376,-0.7379006756497212,0.710789661981496,-1.0106791413233343,0.258647820738118,1.3383490301993037,0.6928970918175189,-1.2706731345495974,-0.9735496839630355,1.2152299757023142,-0.16271841983478735,-0.8858524293167022,-1.00230668420989,-0.92162869198935,0.5721019733878926,-0.8289425209126542,-0.4811467317929381,-0.051759879910962446,1.4525662096107366,-1.223722903315852,-1.2528493700013854,-1.21847414555401,0.21086756763445244,-0.617447330873275,-0.6961357663966883,1.2453910902200398,1.6845481043913109,-0.6487881815873917
1.4708112515979455,-0.2012366014007801,-0.30368446801931187,-1.4588125711083144,-0.6878485628531653,0.14835657120342513,-0.33531985395429,-1.6936327001292169,-1.1077936788092297,-0.34805314811383803,1.0271689431702067,-0.01451094283878501,-0.018254796133244378,-0.2596222447598271,0.27464261182356303,-0.48341402943310824,-0.5202686539660747,0.001478349086739185,3.0914216349188623,-0.9272437961252163,-0.6424694672424089,0.6992974750429222,-0.3121413289049414,-0.7403765323265085,-1.0812861327415952,-0.29229921438729245,-0.09092854312071116,-1.2820086910629913,-1.2487099644833695,-0.8556224740403158
1.397626185476732,0.1904711662530929,1.2654573587087496,0.18437173970340587,-0.8422994097674225,0.7278744274668049,1.245839312531239,-1.5431972688626199,1.1371439443585556,0.8675846009073297,1.0271689431702067,-1.244251861379884,-0.13580907556603378,-0.5070234069998796,0.9353192321662532,0.6400539775132826,-0.6258199168296097,-0.3172778346745762,2.907023035587505,-0.9824687118224449,-0.22833487536139077,1.1183855775367735,0.9860367173562817,1.2564119324612564,-0.6882386031175913,-0.07664906042231445,1.55749276785804,-1.0318429477182958,-0.9612443163669233,1.641788421151147
